"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova._c_10000.model","anova._c_10000.p_value","anova._c_10000.estimate","anova._c_10000.std_err","anova._c_10000.AIC","anova._c_100.model","anova._c_100.p_value","anova._c_100.estimate","anova._c_100.std_err","anova._c_100.AIC","anova._c_10.model","anova._c_10.p_value","anova._c_10.estimate","anova._c_10.std_err","anova._c_10.AIC","anova._c_0.5.model","anova._c_0.5.p_value","anova._c_0.5.estimate","anova._c_0.5.std_err","anova._c_0.5.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1939.58992412704,1.84166923508887e-05,4.3234337770567,4.39018751605577,18.9806849945282,"anova",0.00453870823877052,0.6515579255858,0.226955303110049,760.769073801799,"anova",1.80125101127355e-05,0.00188782649147043,0.000429492470076822,-1747.1925922147,"anova",8.4042747305767e-06,0.130363035120115,0.0284970807237507,-69.2115038830053,"anova",4.58510584707054e-05,0.433018831647554,0.103884374099226,448.179232859837,"anova",0.0130625475337418,0.676245071302284,0.269991133858432,830.223483963082,"tweedie",2736.98312031089,1.26202798192083e-06,0.247760377814692,4.99953678981147,1.23868712394214,0,1.5,"quantile_regression",1804.41699665369,0.0683721169504268,5.323456066604,1.46348020770231,11.106418468972,2.90495154374605
"lm",2121.38842467003,0.000184125302217261,6.81104932151669,3.81183623590516,25.9626046082946,"anova",0.000502134628734198,0.82909100381814,0.234334085202924,773.566960277837,"anova",0.000159603998561553,0.00257003558268624,0.000667607134462941,-1570.75432460349,"anova",3.02093850680327e-06,0.158065338387491,0.0328803988556298,-11.9814840920252,"anova",6.93431936835558e-06,0.5042714392709,0.109173818071507,468.044344929361,"anova",0.00138926407660239,0.901687541901903,0.278062431016367,842.006099795718,"tweedie",3007.69479277139,1.64535634047968e-07,0.302577234455121,5.429287581768,1.64277882155289,0,1.5,"quantile_regression",1857.56862852479,0.00358561524406786,8.36070324446447,-1.10516435333461,10.7653654093295,2.836301365473
"lm",2236.08937603576,0.011006991344245,9.07296009621648,2.56665279879598,23.2871384243182,"anova",0.000943967402877661,0.767616976684837,0.228645805761163,763.737478182537,"anova",0.00965058197931558,0.00228723154444535,0.000875162941502699,-1462.47024083641,"anova",0.000129444997783868,0.127642925562133,0.0326912847276405,-14.2887562803057,"anova",5.71357303051565e-05,0.431554110991823,0.104913730119772,452.123193418986,"anova",0.00211901032427799,0.847186295349981,0.272053711661353,833.267642061824,"tweedie",3166.66962869692,0.000239210971438808,0.423771956371069,3.7418905084086,1.58570826127464,0,1.5,"quantile_regression",1829.35280884513,1,0,0,10.7523295050465,2.54589806586744
"lm",2022.70583255079,0.00296605067189905,5.32194965853256,3.00853107098937,16.0112509059365,"anova",0.00794188473450489,0.625245380591755,0.233147527092809,771.536402280232,"anova",0.0028907559555834,0.00159226897094603,0.000527818491613105,-1664.73329250053,"anova",0.000793264069775354,0.110273244351516,0.0323591273060468,-18.3737149824982,"anova",0.000580307326106622,0.383558430388116,0.10967420203924,469.873504140238,"anova",0.0167639092206908,0.666585271565392,0.276326815834663,839.501547823342,"tweedie",3157.20812802577,0.00351943944835043,0.329027099791499,2.95375955032101,0.971866938323563,0,1.5,"quantile_regression",1829.9187805928,0.0594462862991589,5.23921064053275,-1.79769313486232e+308,9.85338625158932,2.76362450987556
"lm",1935.49578889846,1.26191078555737e-05,4.27940766613875,4.47975446265858,19.1706955899204,"anova",0.00175445604784775,0.722941619761276,0.227906881218489,762.442687532602,"anova",1.22982620664482e-05,0.00190622978457031,0.000424946791431446,-1751.448690207,"anova",4.57873792015498e-06,0.130876741281096,0.0277650619417064,-79.6207781485604,"anova",1.79217477894037e-05,0.449339808388892,0.102199640309979,441.639098920574,"anova",0.00524092916145997,0.767575052842207,0.271884777751851,833.019181740341,"tweedie",2753.29732835693,5.34699054295501e-08,0.256238533035773,5.6566246834051,1.44944521080966,0,1.5,"quantile_regression",1776.67968351746,1,0,-2.13684248084729,12.0759951925374,3.0928480942625
"lm",1970.7669909855,4.88244142222483e-05,4.67389424425812,4.15266695765204,19.4091261916907,"anova",0.0656580034055594,0.43434914357341,0.234655590706646,774.115382677051,"anova",4.79887900345223e-05,0.00192808155390857,0.000463820075092159,-1716.43559285835,"anova",4.24500722475478e-05,0.124688087115797,0.0297772240268992,-51.6346416400035,"anova",0.000952951397477689,0.360966253298941,0.107607807260661,462.265116915963,"anova",0.141689251132273,0.411053873506701,0.278602088239713,842.781658321531,"tweedie",2877.18604030441,2.58473551881646e-07,0.241333816363493,5.33609630911193,1.28778048676113,0,1.5,"quantile_regression",1814.45513026252,0.353977159579784,-2.43163735702197,-3.78502520142885,8.53764800767514,2.61724347901076
"lm",2009.57043829138,0.000858607463243331,5.1500232423156,3.38485555882379,17.4320847998237,"anova",0.0680991038951269,0.435680554356157,0.237509012287469,778.950063295264,"anova",0.000848270036219688,0.00173116050378677,0.000510911957019835,-1677.75536402934,"anova",0.000628418747149977,0.111180087096802,0.0319977087003878,-22.8664455467687,"anova",0.00309110500869455,0.334283557506085,0.111599755529184,476.835379342385,"anova",0.131810881182224,0.424965779408068,0.280829975876838,845.967602864838,"tweedie",3025.96487332574,0.000261751795486418,0.259059633257429,3.71759431283018,0.963078619281692,0,1.5,"quantile_regression",1858.33980834767,0.1306529810073,4.96413487916949,-1.79769313486232e+308,9.4530359844827,3.27055320959518
"lm",1947.78646424067,1.09884994697278e-05,4.4129406999266,4.51220742266122,19.9121037819726,"anova",0.00187342986880278,0.725287461180022,0.230103184636856,766.278970474044,"anova",1.07522234704599e-05,0.00197974571063411,0.000438259583788717,-1739.10971923832,"anova",4.59028072492051e-06,0.134975635206457,0.0286380948663868,-67.2370364554585,"anova",1.95062618828369e-05,0.457452455794489,0.104525882234833,450.641722654488,"anova",0.0055608119394905,0.767355610597188,0.273729149488627,835.723480395272,"tweedie",2832.39255220119,5.33459972772082e-08,0.26619994718101,5.65708753875528,1.50591640401501,0,1.5,"quantile_regression",1780.98159090546,1,0,-1.09845083855803,11.4265264377159,2.61910686145178
"lm",1993.75940735518,0.000296424659116741,4.95042608372307,3.68383140235915,18.2365350622769,"anova",0.000876092218005037,0.741850590662416,0.219547735111634,747.4957079665,"anova",0.000280081819095932,0.00181014800153312,0.000489328017191206,-1695.02105343024,"anova",4.02032262589921e-05,0.118763636143168,0.0282717132227401,-72.3874555889225,"anova",3.82141161468751e-05,0.416473663756473,0.0988474826249799,428.299068674366,"anova",0.00212504666806694,0.817487585791253,0.262590969613226,819.106864765668,"tweedie",2807.3719007061,1.79734322598665e-06,0.317268114571197,4.92230083583943,1.561689105539,0,1.5,"quantile_regression",1735.7249632896,1,0,0,7.19002619095164,2.17315760854271
"lm",2112.20392941886,0.0027202905475398,6.65644098816134,3.03593558246954,20.2085260485677,"anova",0.00587883135139015,0.639801167306219,0.229761405112755,765.684396167347,"anova",0.00257925832097916,0.00199860182856685,0.000654697635268428,-1578.56487458531,"anova",0.000339596104511676,0.118907217329975,0.0326071813512964,-15.3191440109924,"anova",0.000313253676999187,0.390135863288937,0.106339742797243,457.523471360025,"anova",0.0124165250166715,0.6889038807462,0.273031463557363,834.702651471916,"tweedie",3092.93592426091,0.000172790573411135,0.339614537139197,3.82866932178093,1.30027175957568,0,1.5,"quantile_regression",1828.02445332347,0.0112052129244113,6.66643389964267,-1.79769313486232e+308,10.1200482685176,2.60382508671497
"lm",2012.83901543246,0.000285713404305451,5.1922787721285,3.69384493890262,19.1794726637984,"anova",1.3506586161652e-05,1.0012869179989,0.224315197391608,756.088713198418,"anova",0.000262047951511249,0.00190844244510812,0.000513396383098918,-1675.81498662253,"anova",3.82103011642013e-06,0.140277920911474,0.0295037196984808,-55.3256256477217,"anova",2.62623039474696e-07,0.54822813975699,0.1028032513358,443.994627724373,"anova",5.09221272161995e-05,1.10570999154418,0.266938416415354,825.675028270606,"tweedie",2904.55266687764,0.00074340958476618,0.373754310360568,3.42651640722953,1.28067527672324,0,1.5,"quantile_regression",1799.41123797338,0.000911219593727974,11.129917379201,6.50475576395814,13.9953020234497,3.3050561687739
"lm",1952.65215891667,0.021283508354178,4.46694857141102,2.32138634456337,10.3695134155404,"anova",0.0234236843471653,0.526282950329165,0.230406906285019,766.806597031096,"anova",0.0206437924715383,0.00103460408737024,0.000443435486151831,-1734.41334563033,"anova",0.00472482879637495,0.0819756990695723,0.0286869129152114,-66.5557552832072,"anova",0.00279558341841132,0.316694962794768,0.104612816427608,450.974264449337,"anova",0.0427344716393358,0.55939531712691,0.274288442540628,836.539940675844,"tweedie",2988.66570247287,0.0320770271398306,0.316709637576556,2.15869414437936,0.68367924010502,0,1.5,"quantile_regression",1782.58250916403,0.0278950299515546,5.89727516653991,-2.97829680487705,9.39778661066417,2.6623386789354
"lm",2106.1414185014,0.00029000725429239,6.55631480950087,3.68978891634967,24.1914177161955,"anova",0.00033217211063064,0.821798992938391,0.224982728401346,757.277290242876,"anova",0.000256612976887546,0.00239508962331405,0.000643330388914541,-1585.57090942748,"anova",3.79114785521567e-06,0.149108392349123,0.031349318298276,-31.0551556076858,"anova",2.14550583573788e-06,0.504018764979559,0.103212787958079,445.584939481217,"anova",0.00128280661603127,0.876044329931554,0.268180605265717,827.532097118848,"tweedie",2897.77839652676,1.26602690570276e-07,0.336102344768029,5.48286229691666,1.84280287403391,0,1.5,"quantile_regression",1806.17300955597,1,0,-1.4742281668379,11.5375531886114,2.4760740271965
"lm",1938.3321900489,0.00788206764741474,4.30986080224076,2.68438070523172,11.5693071797696,"anova",0.0458911051215492,0.453666750225121,0.225812858748706,758.750474647268,"anova",0.00776068480122927,0.00115128651813581,0.000428026173358412,-1748.56053742146,"anova",0.00370202251031524,0.0820862589349155,0.0279450445111317,-77.036210183094,"anova",0.00487708419311696,0.290122311616243,0.101901086284327,440.468875791732,"anova",0.0811125724399041,0.471934047549246,0.26918201692513,829.022953054597,"tweedie",2870.42718094574,0.00738262249355128,0.297576531481057,2.70700409329288,0.805540888787119,0,1.5,"quantile_regression",1765.27256128688,0.508650585715581,1.72255410981464,-1.79769313486232e+308,1.79769313486232e+308,2.60149013995866
"lm",2102.62585342025,0.0018211435981215,6.49894441199284,3.16068557131305,20.5411198317513,"anova",0.0456058319845923,0.475976839808614,0.236602887807877,777.421098369171,"anova",0.00172219397006075,0.00203286106031587,0.00063971605764468,-1587.82450879797,"anova",0.000417229786301074,0.12041458151511,0.0335434334279992,-3.99571667077683,"anova",0.00165129540708774,0.353347912834496,0.110748133917276,473.771259315096,"anova",0.0911944662894278,0.476022371545105,0.280444000833474,845.417461407765,"tweedie",3147.35217818708,0.00013281573782893,0.310638587642128,3.89779059739192,1.21080416609859,0,1.5,"quantile_regression",1857.37904906131,0.330053962085812,2.74274118980837,-3.947031100064,8.98077983642919,2.80901262502451
"lm",2131.93230728022,0.00136051050059875,6.99297378669651,3.24902663330813,22.7203580790026,"anova",0.108345022525337,0.394379907904966,0.24450634101563,790.564332885097,"anova",0.00129119024292332,0.00224617711544643,0.000688024620018513,-1558.70442710743,"anova",0.000543671426157216,0.125624119514108,0.0357323661214191,21.2905924458071,"anova",0.00495211979201845,0.331335433213925,0.116584022240304,494.312729203034,"anova",0.192228057468137,0.377689094388724,0.288647650096505,856.950531788136,"tweedie",3312.04616605926,4.08162848151725e-05,0.295192613758959,4.19705968653949,1.23894101897195,0,1.5,"quantile_regression",1890.75464399804,0.248700249368357,-3.13882899302844,-3.91439288068112,1.79769313486232e+308,2.71309855676564
"lm",2047.58818541876,0.000860005281827916,5.66351993496758,3.38438291495429,19.1675201064073,"anova",0.00554164003697275,0.634926939521166,0.226395966922909,759.782048494186,"anova",0.000831206127762931,0.00189942173587604,0.000559596705047647,-1641.34773409901,"anova",0.000210205421829949,0.116064911394959,0.0307329907561284,-38.9974863686185,"anova",0.000296929869575464,0.380662530122364,0.103346332371429,446.102154820802,"anova",0.0121275415714026,0.683069302585539,0.269805594147275,829.948506796548,"tweedie",2967.92081407992,1.13636542566932e-05,0.311555492099994,4.50434918791171,1.40335472783004,0,1.5,"quantile_regression",1786.01248952975,1,0,-1.31843197606887,8.15775429579094,2.51189822747551
"lm",2039.04153437789,0.00270922992204607,5.54379324628047,3.0372218205811,16.8377298163932,"anova",0.021421005217094,0.525375194784382,0.226562511686003,760.07619425538,"anova",0.0025220681505069,0.00166761024236759,0.000545014534112419,-1651.90929102738,"anova",0.000305285807029151,0.104200883865732,0.0283477933829976,-71.3124874642264,"anova",0.000858920291473557,0.340974770040583,0.100738547383216,435.879243903837,"anova",0.0431576995812859,0.550966898471702,0.270711250778592,831.288938625591,"tweedie",2842.62038501904,8.91662500928935e-05,0.308063990929369,4.00073800458847,1.23248331635632,0,1.5,"quantile_regression",1773.67182129414,1,0,-2.81953441225256,9.53272902753882,2.85547920946139
"lm",1931.48143140384,0.00183149754994757,4.23667477558814,3.15894937837301,13.3834411487128,"anova",0.111935134664666,0.368086076572677,0.230534304646414,767.027706988927,"anova",0.00182423041815192,0.00133088225025661,0.000421143011589233,-1755.04528759475,"anova",0.00178722096213185,0.0904043526305686,0.0285507992268818,-68.4581925374521,"anova",0.00732358074384013,0.286078403482041,0.105572975143458,454.628804131009,"anova",0.204725150175132,0.348447761577726,0.273851963268629,835.902907741031,"tweedie",2949.65125935937,0.000855659321281455,0.279936189534133,3.38585477472603,0.947823283952758,0,1.5,"quantile_regression",1767.86670896424,0.422229772129531,-1.90379593496968,-2.39343528066101,1.79769313486232e+308,2.36723370154885
"lm",2029.4599435218,0.0013293077683095,5.41257522065422,3.25597657698855,17.6232181396388,"anova",0.0408906245860955,0.47901328961212,0.232745689653508,770.846394313595,"anova",0.00126363044920456,0.00174693333559201,0.000534048272188445,-1660.03978309642,"anova",0.000336733697861073,0.10915307866036,0.0299133118235642,-49.8107272721163,"anova",0.0015356153402132,0.340268573142179,0.105917735873272,455.932922060513,"anova",0.0812912745195132,0.485207967924882,0.276917087952552,840.355091568261,"tweedie",2961.81726160995,5.53869861188142e-05,0.288877306091269,4.12120205490809,1.19052174747965,0,1.5,"quantile_regression",1802.87889283753,1,0,-3.12239862155119,9.05227508503918,2.83215754471073
"lm",2081.29143502367,2.08791567855668e-05,6.16139812149428,4.36015590617382,26.8646564097215,"anova",0.00232039833697746,0.722215066394726,0.234042630123401,773.069147115732,"anova",1.9428697610026e-05,0.00266359140914918,0.000608486440777528,-1607.84442432834,"anova",1.71136663699271e-06,0.164681637026478,0.0333832679619422,-5.91023830110804,"anova",7.57117128666884e-06,0.504799461052137,0.109769084931936,470.219408177382,"anova",0.00840062954181949,0.738279398932171,0.277317064655686,840.932431338017,"tweedie",2939.28174299152,3.79705307432127e-09,0.264006866657451,6.16922520606921,1.6287178163585,0,1.5,"quantile_regression",1871.51451692237,0.0350211086166377,6.8942766598294,-1.79769313486232e+308,14.5837315225015,3.24787689899627
"lm",1972.00902124914,0.00948751028699859,4.68842959451178,2.61951576212557,12.2814152224396,"anova",0.0185872842903113,0.558923839777345,0.235505287906633,775.56118246809,"anova",0.00927239537560498,0.00122358964373989,0.000465667161289895,-1714.84582288039,"anova",0.00324057416284167,0.0909272041050177,0.0305095587832271,-41.9161494993576,"anova",0.00251978296686716,0.335257596773911,0.109559937762063,469.456546133143,"anova",0.0340949894193949,0.59492307441619,0.278817843697892,843.091307053616,"tweedie",2997.64333767939,0.0123593724032551,0.267522369729325,2.52484193075683,0.675451696508032,0,1.5,"quantile_regression",1837.63196342293,0.00992848616619124,8.75140215442357,4.42636802697322,13.1354520762635,3.36148346735679
"lm",1851.29137367554,2.22611115520274e-05,3.4670481898805,4.34475951991307,15.0634906289807,"anova",0.00239269850798643,0.696627837638933,0.226453776122172,759.884173670081,"anova",2.20924968271778e-05,0.00149965168053586,0.000345018120704669,-1834.79550021544,"anova",1.93749500899515e-05,0.108724557626246,0.0248339161606147,-124.248041997276,"anova",9.5298811009755e-05,0.396575313727417,0.099549671293231,431.130527035301,"anova",0.00527874346698758,0.763025105328874,0.270503082162951,830.981232619691,"tweedie",2667.42741767693,1.16284292691892e-06,0.235089476979337,5.01729549143009,1.17951337293109,0,1.5,"quantile_regression",1739.69376567683,0.0179118958000994,6.6122110279323,-1.79769313486232e+308,10.7935779064591,2.76970359701607
