"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova._c_10000.model","anova._c_10000.p_value","anova._c_10000.estimate","anova._c_10000.std_err","anova._c_10000.AIC","anova._c_100.model","anova._c_100.p_value","anova._c_100.estimate","anova._c_100.std_err","anova._c_100.AIC","anova._c_10.model","anova._c_10.p_value","anova._c_10.estimate","anova._c_10.std_err","anova._c_10.AIC","anova._c_0.5.model","anova._c_0.5.p_value","anova._c_0.5.estimate","anova._c_0.5.std_err","anova._c_0.5.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1788.44526757026,0.0360111004266237,2.96295861411908,2.11118457935153,6.25535253538498,"anova",0.658849868745869,0.0972768761284722,0.219999562290667,748.318058308945,"anova",0.0361387691480253,0.00062260425731767,0.000295112395924661,-1897.29176122451,"anova",0.0503941883155623,0.0436622692937417,0.0221793200018381,-169.468035082278,"anova",0.17859813305661,0.126891918209783,0.094002905738427,408.198113165207,"anova",0.832035723888063,0.0560333523255705,0.263845970446736,821.014030643293,"tweedie",2585.09618260923,0.0274070980937039,0.2383998238773,2.22212120112473,0.529753302982151,0,1.5,"quantile_regression",1675.07612504492,0.375490775921064,-2.15048692130301,-3.53003450387586,5.69211812808811,2.42107201403605
"lm",1839.6498405494,0.00880075080486433,3.36759800941265,2.64595064157248,8.91049811356359,"anova",0.0254392645504288,0.482502262325064,0.214283370070829,737.787554926217,"anova",0.00874857369368201,0.000887518968305479,0.000335161451130652,-1846.38933222847,"anova",0.00636552089199013,0.0663815146758444,0.0240712205068475,-136.725381569138,"anova",0.0062609544902694,0.261574346099437,0.0946589270500214,410.97991145874,"anova",0.0409524766794938,0.528179657404649,0.256714419259593,810.053538779138,"tweedie",2610.28022138045,0.00757667565367735,0.264734905801573,2.69805445050826,0.714269190802819,0,1.5,"quantile_regression",1694.93344137278,0.0277354054616183,4.45376243232629,1.33811237922465,1.79769313486232e+308,2.00858147634054
"lm",1902.51355267739,0.0173960178773311,3.94070252676807,2.39837681024841,9.45128955628785,"anova",0.393513355846134,0.188776313468034,0.220757737562515,749.694191650188,"anova",0.0173069856207785,0.000938123104375216,0.000390833882543612,-1784.92122923683,"anova",0.0187116121174978,0.0592587213306387,0.0249956519422968,-121.651409422523,"anova",0.0777741455212224,0.169948681135034,0.0958563460913491,416.008105951572,"anova",0.531066338725557,0.16601102742496,0.264567028904403,822.105690244559,"tweedie",2695.3101589789,0.00641750821247482,0.273853297465981,2.75494871526531,0.754451790025075,0,1.5,"quantile_regression",1708.70000521014,0.475366729412135,-1.75689125341984,-3.76535175072802,6.00842926744217,2.4567195482688
"lm",1804.79099148488,0.0720117954719627,3.08654582828605,1.8087183828021,5.58269217898211,"anova",0.813030519478548,0.050609973024945,0.213693982396605,736.685836728421,"anova",0.0722641757042424,0.000554485539547819,0.000306836649391804,-1881.70806826603,"anova",0.103094871405958,0.0351710043826877,0.021477255908893,-182.334360197185,"anova",0.32370126292216,0.0889604655141476,0.0899184397338023,390.429049315946,"anova",0.950999115573201,0.0158184968411269,0.25708554388101,810.631389635633,"tweedie",2501.96686243392,0.0492441472892973,0.252471567553674,1.97862940018771,0.499547666273178,0,1.5,"quantile_regression",1651.0206011849,0.363137602629875,-2.2965724828661,-4.54225878225129,3.60544613390233,2.51953830958218
"lm",1835.02286664797,0.0187872173551644,3.32886797459471,2.36922676697688,7.8868431091419,"anova",0.426618573435711,0.171017412459126,0.214675374566315,738.518636149315,"anova",0.0187409025489777,0.000784101102726662,0.000330821164190801,-1851.60310002317,"anova",0.0192120979590553,0.053276451807858,0.0225680389194483,-162.518285100249,"anova",0.0696883759546749,0.165422170660765,0.0907014175805843,393.897030137083,"anova",0.586498251176022,0.140891225186145,0.258606824210036,812.991377622411,"tweedie",2570.71084032751,0.00916328697988282,0.275223603741147,2.63177355925516,0.72432620320887,0,1.5,"quantile_regression",1652.01847319899,0.387121960664381,-1.91755656120549,-4.01048948878302,1.79769313486232e+308,2.21232368998333
"lm",1830.08760979511,6.36171704201106e-05,3.28804826589872,4.08642838394348,13.4363737615447,"anova",0.0169451206514143,0.523079997777122,0.21720182060197,743.198623671943,"anova",6.21520938744057e-05,0.00133792477608186,0.000326937760488255,-1856.32634883573,"anova",2.84584907750093e-05,0.0987806353098064,0.0230506201280125,-154.055095323187,"anova",0.000193906984645458,0.355764100622346,0.0936694406756324,406.776633996416,"anova",0.0436055980050245,0.529361404630077,0.260658017339669,816.151543510067,"tweedie",2492.8637932471,6.20322993408564e-06,0.244814866473203,4.64454700510515,1.13705415488333,0,1.5,"quantile_regression",1703.20480473356,0.391222869749666,2.3278601406438,-1.79769313486232e+308,7.4797086893288,2.709068961957
"lm",2188.21532121762,0.884774920073375,8.04952783000184,-0.145105828569388,-1.16803340536476,"anova",0.852516431364007,0.0405870888774883,0.218032412842552,744.725329404304,"anova",0.905434662632558,-9.26600291074973e-05,0.000778975551397415,-1509.0424116772,"anova",0.45320287656272,0.02244009915524,0.0298576820083509,-50.5553002190878,"anova",0.368438170378064,0.088391647155483,0.0980537034755127,425.073964893713,"anova",0.965003198433613,-0.0114523990937393,0.260687043746472,816.196084308858,"tweedie",3229.93619224214,0.882099143360059,0.54225549111192,-0.1485002167748,-0.0805250579774457,0,1.5,"quantile_regression",1748.36605346232,0.235732955436007,-2.33297226496134,-2.96678291340234,-0.262402341248924,1.96158039898967
"lm",1852.33313060116,0.0229141167069658,3.47608951200309,2.29273358866913,7.96974718138997,"anova",0.501416152153064,0.146547573659043,0.217591814614422,743.916194648984,"anova",0.0229359726301606,0.000792770901887378,0.000345831487364331,-1833.85362571659,"anova",0.0281434944775912,0.0541200777684473,0.0244718324779795,-130.123059848735,"anova",0.0986485664100385,0.158822768712821,0.0957196264802143,415.437179931945,"anova",0.681828500726257,0.106996800305666,0.260602625800816,816.066531852592,"tweedie",2738.95518058533,0.0158038536692815,0.287256719709497,2.43438170523741,0.699292503167308,0,1.5,"quantile_regression",1669.86778434528,0.34492276636726,-1.7104789906539,-2.44182061207795,1.79769313486232e+308,1.80669470807225
"lm",1985.88012538758,0.00871776019558467,4.85386573134662,2.64926983823642,12.8592000809059,"anova",0.0591460806494583,0.39516067327221,0.208194509519506,726.256949463629,"anova",0.00828286910602501,0.0012738587984066,0.000477611737067722,-1704.71502123837,"anova",0.00161029875988284,0.0803899395460004,0.0251360784392689,-119.41048355481,"anova",0.00324531455741455,0.269799402394304,0.090542253002608,393.194485906412,"anova",0.117524482694261,0.394215515014656,0.250757645473337,800.662602323665,"tweedie",2593.40063565998,0.000614375764226783,0.332195584062322,3.4810580883689,1.15639212482058,0,1.5,"quantile_regression",1681.21250758215,0.209054282283568,2.29072544493899,-2.81800368876859,6.33853161512406,1.81764280008713
"lm",1895.62521925583,0.0244274835646254,3.87342132636416,2.26769576973234,8.78374115618705,"anova",0.369820032574379,0.189594393971497,0.210928054570405,731.474676296492,"anova",0.0242941949313727,0.000871318223317404,0.000383866724348832,-1792.11610785449,"anova",0.0236156675195881,0.0541493911626463,0.0237398150468354,-142.270725048386,"anova",0.072169551106087,0.163324325080528,0.0903488257845335,392.339043866513,"anova",0.511377900096239,0.167065875670223,0.25394493251332,805.714812557989,"tweedie",2559.16947935812,0.00813501890912811,0.284928043532274,2.67341236118619,0.761730153627779,0,1.5,"quantile_regression",1671.86331834738,0.83704504842459,0.4558321700209,-1.79769313486232e+308,4.05497725369544,2.21336263721122
"lm",1807.52935824938,0.000116989117000839,3.10774855782336,3.93079296608541,12.2159161714541,"anova",0.000937716166237573,0.683639465078268,0.203514157661587,717.162064916471,"anova",0.000114451655561822,0.00121621674715926,0.000308960840110573,-1878.94846085573,"anova",4.12588138407715e-05,0.0897751686114393,0.0214035911326733,-183.708677241137,"anova",5.23783322979331e-05,0.35532485555852,0.0859277390583545,372.270515421368,"anova",0.002114246743734,0.766542248689179,0.246101720576044,793.165815100787,"tweedie",2396.32712338922,1.69175906252208e-06,0.280828215354483,4.93558593390134,1.3860517895462,0,1.5,"quantile_regression",1609.47788750285,1,0,0,5.45382462497032,1.62053529160221
"lm",1830.91944813856,0.0179215923188459,3.29489319232893,2.38713041291434,7.86533974671281,"anova",0.125098682107476,0.337258576173862,0.218965070581893,746.432724418329,"anova",0.0177832881172121,0.000782596651650468,0.00032743789179202,-1855.71491850588,"anova",0.0140603000115743,0.0563989878471477,0.0227626082823941,-159.084483558327,"anova",0.0282239337184024,0.206859258353846,0.0935852744480295,406.417054337382,"anova",0.177264422028111,0.355864220392952,0.262815041204193,819.44804335889,"tweedie",2605.63703176221,0.0116324945468505,0.262907316308969,2.54677489329727,0.669565752439845,0,1.5,"quantile_regression",1681.26056603736,1,0,-2.32389379344438,5.63103354306644,2.51452434486077
"lm",1841.04888339293,0.439229673853004,3.37939716652945,0.775058585516451,2.61923078778862,"anova",0.5211707130065,0.132844523389947,0.206701736312105,723.378582327049,"anova",0.436698929351901,0.00026164863782238,0.000335722966282014,-1845.71975008537,"anova",0.332917294877355,0.0219718424529216,0.0226367064809759,-161.303056677031,"anova",0.305385673867023,0.0908423748236732,0.0884013566107552,383.622761924485,"anova",0.6132588772474,0.126261247768967,0.249415132386522,798.515318232647,"tweedie",2652.91414505917,0.445318733867626,0.340984364245921,0.764770509563169,0.260774785997426,0,1.5,"quantile_regression",1606.30823203066,1,0,-2.10710153341556,0,1.58676051788811
"lm",1932.3412270234,0.0539936509526952,4.24579125599932,1.93842123291932,8.23013192117227,"anova",0.0205862046883568,0.504978042010332,0.216335935556942,741.60081829684,"anova",0.0523018701211887,0.000821782310390333,0.000420911244453529,-1755.26547971647,"anova",0.0121962384457576,0.0669950212958751,0.026483782365984,-98.5191406108929,"anova",0.00457300303920431,0.279587334208971,0.0974720941552152,422.694284901604,"anova",0.0357035209167557,0.545921898149645,0.258151612329191,812.286658409095,"tweedie",2694.32487763654,0.0689256521020139,0.294668791674285,1.82885520870765,0.538906554497106,0,1.5,"quantile_regression",1750.00649684602,0.0724514009102672,4.74858183571031,2.95652335311985,10.6953435239587,2.62947011146831
"lm",2218.68642779693,0.212054045728686,8.68668333180718,1.25198009213546,10.8755545981075,"anova",0.102780008867319,0.357571941924159,0.218151161214389,744.94312462968,"anova",0.208835468126577,0.00106126738228606,0.000841687259775392,-1478.07086806815,"anova",0.0951162651357226,0.0536568478544363,0.0319953244012986,-22.8962525301192,"anova",0.0500761604815754,0.195091425802183,0.098963064541605,428.766513636971,"anova",0.138981694597994,0.387761930383423,0.261017871591846,816.703387008129,"tweedie",3267.63235333279,0.163758549362188,0.511353062958049,1.39772870707649,0.714732855547958,0,1.5,"quantile_regression",1784.09748292063,0.0365142407487151,3.94461867611303,-1.79769313486232e+308,8.75736904159151,1.87354116010467
"lm",1928.81278277237,0.000112710608200918,4.20850336372674,3.94044400999057,16.5833718706222,"anova",0.00246643727435736,0.661551933779143,0.215717711093303,740.456099551168,"anova",0.000107267545389669,0.00164813643751497,0.000416907957647553,-1759.08808704106,"anova",1.71727531742196e-05,0.112865105155629,0.025611245412728,-111.919552808994,"anova",3.54540442942828e-05,0.399029602814165,0.0942949952477523,409.439081830609,"anova",0.00691918586616814,0.707105896425037,0.259082460767878,813.726392551987,"tweedie",2584.38296818063,2.72820761294083e-07,0.276323820954379,5.32487529934056,1.47138988881938,0,1.5,"quantile_regression",1712.87405439318,0.0177123544097055,4.97019121615745,-1.79769313486232e+308,8.21988758087357,2.07821064405589
"lm",2066.09675655217,0.000806938622964662,5.93173661978399,3.40285121172741,20.1848171442798,"anova",0.00693283245620924,0.616890411686809,0.226083539976779,759.22966635795,"anova",0.000786390304792859,0.00199947942317117,0.000586304480457589,-1622.6985776446,"anova",0.000282410204688524,0.11893676621304,0.0321711172272236,-20.7045365954147,"anova",0.000502505646203649,0.37218651964233,0.105200878498766,453.216496010932,"anova",0.0138042256513649,0.668161240087145,0.268935815692319,828.656934706842,"tweedie",3031.31020126112,1.05165745584548e-05,0.314125413615409,4.52246760399719,1.4206220066679,0,1.5,"quantile_regression",1801.96180531615,0.01879267922049,4.77487633998625,-1.79769313486232e+308,6.85578156212897,2.01546740651014
"lm",1850.94263525451,0.0527395816008394,3.46402677489782,1.94873877318135,6.75048328758174,"anova",0.184266092427338,0.289794387555303,0.217500974895306,743.749168722328,"anova",0.0524283759483928,0.000672065652914188,0.000344413951186917,-1835.49656382654,"anova",0.0394351066210906,0.0497815897595976,0.0240103573194837,-137.738047502711,"anova",0.0474996793076816,0.190392123715806,0.0954718148719349,414.400264282163,"anova",0.267476937757172,0.289588020080507,0.260415658619199,815.779452193036,"tweedie",2657.55061775758,0.0486036342352377,0.270851195295643,1.98429987646104,0.537449993364468,0,1.5,"quantile_regression",1697.17845477105,0.363576670543189,2.23462509353183,-1.79769313486232e+308,6.72554877438515,2.45382575978163
"lm",1806.40074850294,0.0609534808859579,3.09899232831021,1.88456655652471,5.84025730086008,"anova",0.137727627834069,0.317314861073804,0.212915215678387,735.225450807475,"anova",0.0600614320495837,0.000582783613742537,0.000308160007439523,-1879.98661488831,"anova",0.0313886961702427,0.0470416181888651,0.0217029817892029,-178.152300097153,"anova",0.0350774547724565,0.190431257559948,0.0897397304381729,389.63327429764,"anova",0.196800341709025,0.332118868214319,0.256446413893896,809.635727640409,"tweedie",2544.18527998926,0.0693441845273115,0.292849034763404,1.82608115562505,0.534766103824438,0,1.5,"quantile_regression",1646.91574183279,1,0,-2.80335312166913,6.48422676279665,2.549829915325
"lm",2083.11578336149,0.0167279468779563,6.18956364337821,2.4131140222308,14.9361228193259,"anova",0.0805273768632855,0.379969912164555,0.2163066305956,741.546630450004,"anova",0.0157493405936912,0.00147432330576127,0.000605304927264421,-1609.94133876221,"anova",0.00237687100141729,0.0857494823103186,0.0278559220960629,-78.3139298538164,"anova",0.00543166966295476,0.269217222383054,0.095765460016166,415.628666538722,"anova",0.140416561699216,0.383913316292308,0.259370626810255,814.171047744839,"tweedie",2789.68433254042,0.00151497460947738,0.359664951349438,3.21666417432016,1.15692136376434,0,1.5,"quantile_regression",1741.61962628895,0.499780368329355,1.42407167297539,-1.79769313486232e+308,6.71879446875611,2.10637343654137
"lm",2184.89818183364,0.0201750986981409,7.98305034038557,2.34198395000487,18.6961757692639,"anova",0.0609934465581833,0.428089301665112,0.227190759310861,761.183841192983,"anova",0.0198120290446011,0.00184229073735812,0.000784304809946129,-1506.31518279353,"anova",0.00908848848963379,0.0955921098672411,0.0362825671470044,27.4027884169834,"anova",0.00931148371336656,0.283230781395184,0.107851294499654,463.169185820571,"anova",0.100737199193614,0.445026089355155,0.269879440925247,830.057973279602,"tweedie",3363.80864294432,0.00699848645100245,0.395867420501936,2.72536583344915,1.07888354241163,0,1.5,"quantile_regression",1854.30167544795,0.327079897023571,2.18757291697695,-3.91863431666457,1.79769313486232e+308,2.22666331850481
"lm",1779.32797716764,0.00116387684701225,2.89618708881188,3.29557009499983,9.54458755941303,"anova",0.028998744175458,0.462629340920996,0.21033220693999,730.343123036494,"anova",0.00115115482943091,0.0009510021906566,0.00028828485290124,-1906.65465042903,"anova",0.000716406135000991,0.0725257333394076,0.021100520945567,-189.413072579813,"anova",0.00176891771154076,0.279624800682504,0.0882212705460468,382.807074240463,"anova",0.0542559970222526,0.491903509567792,0.254044549058404,805.871692257233,"tweedie",2466.47218467233,0.000613480072382311,0.276757396619492,3.48147296925694,0.963523395372685,0,1.5,"quantile_regression",1627.88411417321,1,0,-2.61695267180699,5.53424982599809,2.00427324825386
"lm",1932.01498129252,0.00320377844971065,4.24232973964368,2.98394108705649,12.6588620149644,"anova",0.00500782931793832,0.600890558748522,0.211706789902907,732.948735946756,"anova",0.00308868859559257,0.00125727036055179,0.000419701708317702,-1756.41657972422,"anova",0.000773601215424067,0.0858643541324787,0.025142977772161,-119.300706904964,"anova",0.000597673155066503,0.325115421731744,0.0931859275712459,404.706523030471,"anova",0.00994223795227376,0.661313285080046,0.254063640529851,805.901751164919,"tweedie",2710.70041633789,0.000463444672593656,0.339042075663988,3.56053902768609,1.20717254242933,0,1.5,"quantile_regression",1666.11642064322,1,0,0,4.43051047498279,1.60440822259821
"lm",2103.87638983191,0.000583337048386011,6.51929412204612,3.49577712440376,22.7899992591088,"anova",0.000113734411233221,0.911564454366476,0.231472965692628,768.65307074057,"anova",0.000544602642309031,0.00225716248413901,0.000642112673305118,-1586.3287592363,"anova",4.86032455549599e-05,0.139775297676979,0.0336500119281828,-2.72680016861,"anova",1.80781855363385e-05,0.48320700765539,0.109954365442829,470.894003645429,"anova",0.000226255666023299,1.02840496290256,0.273741033562258,835.740846197467,"tweedie",3163.57925512212,2.68540685851095e-05,0.331613774034803,4.29946349054883,1.42576131442575,0,1.5,"quantile_regression",1844.37985146564,0.0154968286482458,6.23217070253244,1.57699738169994,8.06280720145772,2.55239839655584
