"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova._c_10000.model","anova._c_10000.p_value","anova._c_10000.estimate","anova._c_10000.std_err","anova._c_10000.AIC","anova._c_100.model","anova._c_100.p_value","anova._c_100.estimate","anova._c_100.std_err","anova._c_100.AIC","anova._c_10.model","anova._c_10.p_value","anova._c_10.estimate","anova._c_10.std_err","anova._c_10.AIC","anova._c_0.5.model","anova._c_0.5.p_value","anova._c_0.5.estimate","anova._c_0.5.std_err","anova._c_0.5.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",2111.75309858287,0.00308301404502913,6.64894289228261,2.99621494850225,19.921662085595,"anova",0.000653644245487674,0.799034301690714,0.230707758246488,767.328553112392,"anova",0.00281856275251555,0.00196989121739492,0.000651265218676039,-1580.66749150769,"anova",0.000155393236618755,0.121174141009979,0.0314194480569684,-30.1613379726357,"anova",7.13501350539449e-05,0.430483047435316,0.10609654321089,456.60762144693,"anova",0.00134126036930251,0.891776833481819,0.274114829038108,836.286676674964,"tweedie",3030.82494548042,0.000188145655194439,0.325518052679099,3.80610076971818,1.23895451085908,0,1.5,"quantile_regression",1827.57955940027,0.00141181686506586,9.53158236585034,5.13722515639884,13.021191502771,2.94374109949904
"lm",2147.59046585747,0.000111187082707806,7.27214500350045,3.94396488361711,28.6810845223774,"anova",0.000368946843925999,0.846196751552259,0.23350763591963,772.15374703815,"anova",9.6198374634792e-05,0.00283780379406298,0.000712786645746404,-1544.56141956594,"anova",1.17818542575426e-06,0.171556081384285,0.0342123109753525,3.9020553377171,"anova",1.72247221180297e-06,0.542826731051139,0.110070215647617,471.315230091747,"anova",0.00141967697921408,0.895498213232117,0.276708985553063,840.054379706232,"tweedie",3023.48442281123,2.04198974406936e-08,0.308828902944943,5.84656655700913,1.80558873579572,0,1.5,"quantile_regression",1875.50230820426,0.0255570467647779,6.25431257166463,-2.40455961053865,11.4501033547762,2.7798474081604
"lm",2201.42228229341,0.000238582861386431,8.31973861390399,3.7425980809182,31.1374377701381,"anova",0.251403025303969,0.289124238748575,0.251344319290763,801.59735124015,"anova",0.000229215370972449,0.00307429917334992,0.000819078120633449,-1488.96249011171,"anova",0.000153200041316408,0.158378228967505,0.0410263994752151,76.5541352582264,"anova",0.0048255916703519,0.355627269343218,0.124754569667532,521.407181428825,"anova",0.473974433633806,0.211164483812943,0.294348005561551,864.772939489312,"tweedie",3505.30176668405,4.90506039383145e-07,0.277389875630162,5.20195358062068,1.44296925676225,0,1.5,"quantile_regression",1967.55824477026,0.377260303031953,-2.98713931664523,-5.20243342535023,6.85578085654189,3.37551280771655
"lm",2088.67029800774,3.73738645651265e-06,6.27611323359607,4.75956649514933,29.8715782663872,"anova",4.36710729024059e-05,0.990905776433614,0.237039017764629,778.157739405163,"anova",3.44801774141814e-06,0.00296347232058189,0.000620274999599278,-1600.16910501224,"anova",1.63618989066693e-07,0.187857419174871,0.0345934486856039,8.33356351956937,"anova",2.23756546963481e-07,0.604159898024083,0.112590857144036,480.372041505456,"anova",0.00016458536279713,1.07693865850463,0.280341740631506,845.271580090834,"tweedie",3024.78331552443,4.6651211972201e-09,0.285201321713812,6.13032283610573,1.74837617538972,0,1.5,"quantile_regression",1894.19475011061,0.0038978895201689,9.77762239819329,3.60071840233888,15.2155316945092,3.34771269413257
"lm",2154.70805885298,0.00290676452465011,7.40270355783068,3.01494534621529,22.318746641093,"anova",0.0104859360269538,0.614885938376341,0.237959030347102,779.707242585829,"anova",0.00274915303859261,0.00220656136767762,0.000727613311047416,-1536.32637961519,"anova",0.000354680983137159,0.129672950099587,0.035676251693955,20.66193511305,"anova",0.000404450191301854,0.405801810954912,0.112771459722926,481.013151767591,"anova",0.0234255423834909,0.64331210762107,0.281646146765453,847.128429329929,"tweedie",3353.70222758389,0.00055761177592525,0.368793966807396,3.50854426917571,1.29392995874867,0,1.5,"quantile_regression",1871.28282265819,1,0,-2.27585279548773,9.8879431718129,2.47610472222059
"lm",2104.70298194608,0.00166264575214067,6.53278004422116,3.18847125895983,20.8295814121055,"anova",0.0140848756553514,0.61111324928097,0.246709082932088,794.15177183588,"anova",0.00161735963855795,0.00206772026279155,0.000646796926302678,-1583.42132577639,"anova",0.00048749490692936,0.131743833092299,0.0371488643765025,36.841116442478,"anova",0.000754091429545684,0.407836868701694,0.119166637644785,503.076967574207,"anova",0.0283479847303181,0.642041033450035,0.290697073944517,859.780532389478,"tweedie",3413.00451339486,0.00152699080097271,0.313469258184141,3.21427684664983,1.00757697871778,0,1.5,"quantile_regression",1920.89072690219,0.138091835874368,5.02848881885766,-4.13626193005743,13.9626539639339,3.37720683563518
"lm",1900.61682375237,0.000237976867063992,3.92206064876603,3.74328241088668,14.6813806409567,"anova",0.0057591513650362,0.625767560883647,0.22416393837726,755.818896374366,"anova",0.000234418039395578,0.00146131619762423,0.000389961468773326,-1785.81510149862,"anova",0.000121059454630652,0.104529801859906,0.0266527257825066,-95.9755939356525,"anova",0.000268365562294434,0.371087188383088,0.100000849315213,432.939307245605,"anova",0.0124074937912255,0.675537323664545,0.267705892307261,826.82342006163,"tweedie",2755.86329155935,0.000116851165764553,0.285021665593512,3.93109887218987,1.12044834816433,0,1.5,"quantile_regression",1747.20097876288,0.00486962511077982,6.71101888064501,-2.07648662884456,9.66406000209382,2.35672408996119
"lm",2028.82161480453,0.000350318104197357,5.40394460345508,3.63811786533156,19.660187405092,"anova",0.00977568535394315,0.624592498614812,0.239405358553452,782.131106058976,"anova",0.000337256989770514,0.00195108584870208,0.000534755911652216,-1659.51011483511,"anova",9.90186326692888e-05,0.125530495880461,0.0315890947071928,-28.0073816648778,"anova",0.000335367631325382,0.404754727875605,0.110888815702749,474.279051195853,"anova",0.0212226128021222,0.658329423015466,0.283458059663581,849.693505415683,"tweedie",3117.78906060885,2.64043034340978e-05,0.295095431884489,4.30355667060153,1.26995991435053,0,1.5,"quantile_regression",1826.31577045127,1,0,0,7.95430764757614,3.22367257485657
"lm",2267.1839111345,0.0155419508411567,9.8063968236578,2.44060961759926,23.933586401814,"anova",0.151451996425312,0.348871415356101,0.242275002633139,786.897217799545,"anova",0.014367767460214,0.00234549251411622,0.000949696210978872,-1429.77741377381,"anova",0.00260915619191871,0.114025398928353,0.0373966038072225,39.4997928054384,"anova",0.0103621595481448,0.299266204897304,0.115625674318215,491.011046706705,"anova",0.257060754666558,0.324845828556543,0.285793723570697,852.975957340078,"tweedie",3553.07466492236,0.000959037583228117,0.392739997476079,3.3525986681075,1.31669959245084,0,1.5,"quantile_regression",1893.89522398413,1,0,-2.25062375947817,0,2.93517668717543
"lm",2071.8978923746,0.000108138279734138,6.01839048901341,3.95115055068588,23.779566894908,"anova",0.027573816624485,0.525570263315657,0.236775267954557,777.712417522284,"anova",0.000104908024412844,0.00235717244448229,0.000595399358941929,-1616.54132723035,"anova",4.91539886388143e-05,0.141018174273181,0.033972154314604,1.08431492917344,"anova",0.000402801680071032,0.401010280245852,0.111404848116969,476.136174182821,"anova",0.0648594901362047,0.520957682447919,0.280603884716184,845.645440360943,"tweedie",3081.3951546779,3.2060751026921e-07,0.274369222626231,5.29125220518982,1.45175675425726,0,1.5,"quantile_regression",1861.03978436111,0.254661335205204,-2.85841018034223,-3.84087000231607,10.773837274317,2.50207800530968
"lm",1891.02636416819,0.00862799199872347,3.82914309214837,2.65289228979636,10.1583041856874,"anova",0.0244366925975496,0.504681158592587,0.222566951388363,752.95902018781,"anova",0.00842222344154873,0.00101287339600053,0.000380589811704337,-1795.5454018024,"anova",0.00239338645420386,0.0793502881302455,0.0257952615949306,-109.055838016474,"anova",0.00168993684727299,0.311541171557014,0.0978607007341561,424.285854169251,"anova",0.049204187947744,0.527375363964513,0.266488296582395,824.999966555359,"tweedie",2736.17018959902,0.0123348229155196,0.292802820833862,2.52556366290436,0.739492164693899,0,1.5,"quantile_regression",1738.74996284224,0.0362468860452232,5.74307557960261,-3.73099225643,1.79769313486232e+308,2.72379697377208
"lm",2009.07423385236,8.99630456026537e-07,5.14363854229528,5.07269039481156,26.0920858278838,"anova",0.000104242508788047,0.945302781562501,0.238675573517399,780.909914325212,"anova",8.72725486099526e-07,0.00259290776427799,0.000510493704917423,-1678.08295346134,"anova",2.73314848982495e-07,0.172674136086737,0.0324301178734633,-17.4971423892531,"anova",8.34231896858422e-07,0.573675623114752,0.112730773439661,480.86881161402,"anova",0.000369882072130128,1.02223781163017,0.282140455300916,847.829841758408,"tweedie",2968.77367796902,5.05940214094004e-09,0.245047174324578,6.11494957315973,1.49845111404008,0,1.5,"quantile_regression",1878.55062706399,0.00137377082388079,11.9355192529922,4.50623902039126,17.7193148177004,3.67685949247396
"lm",2089.99221399068,0.00828837863475982,6.29688878008179,2.66691132635628,16.7932440084059,"anova",0.25536434047557,0.260552257655872,0.228410356691286,763.325364118583,"anova",0.00790800368065255,0.00165899672503081,0.0006182807900211,-1601.45719316664,"anova",0.00248962877089853,0.0936337213060795,0.0305611546603872,-41.2402656063854,"anova",0.0142392797312019,0.25630770438182,0.103640623298247,447.239583502396,"anova",0.425519754958159,0.21724645129962,0.272057975091715,833.273910525401,"tweedie",2989.60764909877,0.000566274259086085,0.326110154329934,3.50418456492836,1.14275016926936,0,1.5,"quantile_regression",1793.50787207728,0.238746422119774,-2.71558804480593,-3.59231224678106,5.48008144551466,2.29805643270055
"lm",2055.56068040258,0.000296278424790418,5.77753333539335,3.68396579615796,21.2842351937515,"anova",0.00212493941590952,0.689424405065616,0.221453777443979,750.953390802901,"anova",0.000282642725805943,0.00210983669586515,0.00057072266553265,-1633.47291915963,"anova",4.13949730000688e-05,0.13070109047549,0.0311669195816063,-33.3892593914748,"anova",3.6195428522199e-05,0.431740641899279,0.102147566670911,441.435235541323,"anova",0.00665123019657771,0.724682712695806,0.264215904365911,821.574470996725,"tweedie",2886.43290845901,9.72022876633951e-07,0.314218860742494,5.0560299604471,1.58869997405161,0,1.5,"quantile_regression",1791.23332316173,0.042270354336472,4.41815740445489,-2.62851557519,10.0256643547603,2.1614490172511
"lm",1874.23684639816,0.0055443279093898,3.67174581549829,2.80433492770763,10.2968050360662,"anova",0.616284105862053,0.11664559273423,0.232400511444662,770.252725877488,"anova",0.00552781327077414,0.00102473961694682,0.000365282392932083,-1811.96598250373,"anova",0.00629875421852023,0.0719756011447704,0.0260659047625638,-104.880912636728,"anova",0.0481859662597054,0.206008391684201,0.103624301883021,447.176586194985,"anova",0.902628819798488,0.0338551465335097,0.276372901457967,839.568254024874,"tweedie",2804.9322923633,0.0036691733346932,0.243764010198846,2.94030224696493,0.716739866916849,0,1.5,"quantile_regression",1758.0188561807,0.30446584454616,-2.78525324565486,-5.29643233890201,-2.42638668303441,2.70524698562441
"lm",2145.5535314675,0.00260333502611565,7.23520692825175,3.04978719258306,22.0658414254704,"anova",0.0523328380408261,0.459366742669573,0.23531570917214,775.239057930884,"anova",0.00242888984176986,0.00217964642054402,0.000709623809199215,-1546.34028262132,"anova",0.000337173142024486,0.124414237471977,0.0340989634428767,2.57463010708662,"anova",0.00132900727042051,0.359616505569489,0.110445828975988,472.677901700612,"anova",0.10972275238637,0.447896469261593,0.278775065216355,843.029931120117,"tweedie",3257.88883771532,7.55367525475526e-05,0.357230843001409,4.04301117326864,1.44428828969087,0,1.5,"quantile_regression",1833.96652513253,1,0,-2.36417227471897,0,2.22458127640445
"lm",1899.25935089742,5.51131291189382e-06,3.9087729814132,4.6715777460894,18.2601368744854,"anova",2.7694360553503e-05,0.93979040830519,0.218963832664452,746.430463014832,"anova",5.32607116941248e-06,0.00181708356513882,0.000388317933606721,-1787.50450775011,"anova",9.41316188033216e-07,0.130819476230695,0.0258386145446022,-108.384140083251,"anova",4.96801708967521e-07,0.502508094549707,0.096649947258388,419.306099586832,"anova",9.23455550724956e-05,1.04730857773282,0.262367179146141,818.765823513262,"tweedie",2602.24309620049,7.71438557592816e-08,0.261191410885415,5.58317434189004,1.45827718357751,0,1.5,"quantile_regression",1739.33756462103,0.000311502054763491,11.7915003025697,6.82124573414108,14.8201039652449,3.21268030959512
"lm",2244.03497532864,0.0119971080319498,9.25498726794351,2.53562457135945,23.4671731242165,"anova",0.00961515852284119,0.611258445348608,0.233769355134968,772.601822586856,"anova",0.0111138434669482,0.00230373921283349,0.000898779320006724,-1451.81926334962,"anova",0.000757873397812706,0.120126294852302,0.0351147230399929,14.3160365447418,"anova",0.000635135073738027,0.378925997764796,0.109150310545323,467.958206850445,"anova",0.0191193355518188,0.655016182822928,0.277249636664082,840.835161896088,"tweedie",3337.32124171984,0.00052832847201392,0.401096705154557,3.52376805531803,1.41337175671694,0,1.5,"quantile_regression",1864.88230191038,1,0,-1.61639383558141,9.58846454528038,2.55194707147756
"lm",2112.77733285465,0.0474460825570201,6.66598989607873,1.99471009848156,13.2967173620843,"anova",0.0041103020312093,0.704670963234706,0.242706064678552,787.608275921984,"anova",0.0453382215751581,0.00132739715316779,0.000659008880090937,-1575.9394721842,"anova",0.00649259076647018,0.101924752226481,0.0370501785030652,35.7771034547374,"anova",0.00136556026785373,0.38362702601821,0.118114830130426,499.530750793397,"anova",0.00682232870607094,0.781728305995857,0.285918690602884,853.150824327156,"tweedie",3568.69294382949,0.0694288775801862,0.358107532711562,1.82552149238167,0.653732997548729,0,1.5,"quantile_regression",1895.39289507774,0.0101925399700429,7.16855661411068,-1.79769313486232e+308,11.8675097031071,2.76339778971832
"lm",2106.30260656204,0.000235490044501538,6.55895734106843,3.74610806191688,24.5705629731454,"anova",0.000996347298851224,0.808348464267821,0.241918069026701,786.307480040812,"anova",0.000214213470207613,0.00243458260542883,0.000645519819094959,-1584.21191067163,"anova",1.45409842309571e-05,0.152383381110029,0.0342717620323108,4.59653589976904,"anova",2.63822644674294e-05,0.492543279900265,0.114444903910703,486.905243057191,"anova",0.00242841003762778,0.878069340013799,0.285865800125671,853.076823750755,"tweedie",3123.87017982569,1.22734155499338e-05,0.27740187149354,4.48628327746459,1.24450337721885,0,1.5,"quantile_regression",1905.76386185545,0.0404765209933444,8.00196822616702,4.45650819052106,1.79769313486232e+308,3.8799572905707
"lm",1958.36399666293,6.30907790904567e-05,4.5311923811929,4.08852016650816,18.5258714288353,"anova",0.0817470260150505,0.398979984706437,0.228048506815409,762.691177810716,"anova",6.14122178352899e-05,0.00184035422769778,0.000449381652850154,-1729.08526277322,"anova",3.18647737282851e-05,0.120194253041881,0.028228935341504,-72.9931532649254,"anova",0.000679463011271503,0.354723354435138,0.102748932019767,443.783219345591,"anova",0.184321055290206,0.361877254862904,0.271635899676978,832.652861778503,"tweedie",2707.85395365577,2.35406461992901e-07,0.232053293404243,5.35547500590373,1.24275561286407,0,1.5,"quantile_regression",1798.68479715592,0.952271046583475,0.18724307963998,-1.79769313486232e+308,8.90059713849269,3.12431166237023
"lm",2193.55645616354,4.91493268727141e-05,8.15773267913213,4.15101658899005,33.8628836796237,"anova",0.000140592145210826,0.930523333893197,0.239645137410073,782.531529611258,"anova",4.47104083422504e-05,0.00334745664207435,0.000801877596279046,-1497.45188673893,"anova",1.61693765496326e-06,0.190576148707309,0.0385352977275075,51.4976937472804,"anova",1.39240595109175e-06,0.580425896777097,0.116594759424185,494.34956680485,"anova",0.000513242285290667,0.998133564490335,0.282603429365157,848.4856776947,"tweedie",3247.6682735117,6.90403514498373e-09,0.298091653429947,6.05581943900066,1.80518922944492,0,1.5,"quantile_regression",1936.39129187995,0.00666296890708717,8.31467664058883,5.40758679693018,15.3331071709899,3.03215694958997
"lm",1958.4009410513,0.0010916945138566,4.53161090584809,3.31451486840358,15.0200917252533,"anova",0.0141039931673966,0.59148882367816,0.238834780034476,781.176641983437,"anova",0.00107581577864266,0.0014948741416744,0.000450420857967013,-1728.16132173824,"anova",0.000607799908271823,0.106271915032234,0.0305018189708033,-42.0176363072325,"anova",0.00111497938038665,0.36967598546436,0.111742679000708,477.34732322384,"anova",0.028555365261446,0.622799897090917,0.282358835302343,848.13932666435,"tweedie",3116.37697987445,0.00114088486724645,0.283939716178621,3.30148281382818,0.937422093126967,0,1.5,"quantile_regression",1818.74040055244,1,0,-2.17890937908285,8.60263944038232,2.86728034367991
